date,dom_chg,dom_level,prev_dom_level,fitted_chg,fitted_level,err_chg,err_level
2017-08-11,0.08217324514978586,1241.79,1240.77,0.12429336067172712,1242.3131535512453,-0.04212011552194127,-0.5231535512452865
2017-08-12,0.07405917021934272,1242.71,1241.79,0.06748395098146409,1242.6282917792855,0.006575219237878627,0.08170822071451767
2017-08-13,0.029769208399166303,1243.08,1242.71,0.04599161066077958,1243.2816737957592,-0.016222402261613277,-0.20167379575923405
2017-08-14,0.07800155594450686,1244.05,1243.08,0.11418051111771324,1244.5001657195494,-0.03617895517320638,-0.45016571954943174
2017-08-15,0.1237126810632816,1245.59,1244.05,0.10763064121343227,1245.3896998264427,0.016082039849849322,0.2003001735572525
2017-08-16,0.07784443544593955,1246.56,1245.59,0.08864325836132633,1246.6946210755489,-0.01079882291538678,-0.134621075548921
2017-08-17,0.08018860789258397,1247.56,1246.56,0.0717697147782738,1247.454973678152,0.00841889311431017,0.10502632184784488
2017-08-18,0.059298199553126096,1248.3,1247.56,0.04807059702758603,1248.1598537053549,0.011227602525540066,0.14014629464509198
2017-08-19,0.04965521762114733,1248.92,1248.3,0.03097262809074203,1248.6866911975785,0.0186825895304053,0.23330880242156127
2017-08-20,0.01761366825201449,1249.14,1248.92,0.014050432149098456,1249.0954909855288,0.003563236102916036,0.044509014471259434
2017-08-21,0.060823358043915476,1249.9,1249.14,0.08416400323262034,1250.1917687732464,-0.023340645188704864,-0.2917687732463037
2017-08-22,0.06558373758442926,1250.72,1249.9,0.07600626787285261,1250.8503634642911,-0.010422530288423354,-0.130363464291122
2017-08-23,0.041567411748211214,1251.24,1250.72,0.042330627805363494,1251.2495497010364,-0.00076321605715228,-0.009549701036348779
2017-08-24,0.0431478780335226,1251.78,1251.24,0.029798740169976995,1251.6129093148822,0.013349137863545607,0.16709068511772784
2017-08-25,0.027956276565799243,1252.13,1251.78,0.03572687230258104,1252.2273017408122,-0.0077705957367818,-0.09730174081209952
2017-08-26,0.05668730715440162,1252.84,1252.13,0.020371356477459582,1252.3851018488326,0.036315950676942044,0.45489815116729915
2017-08-27,0.0175585618392482,1253.06,1252.84,0.016275511171579903,1253.0439227084435,0.0012830506676682965,0.016077291556484852
2017-08-28,0.062228252038032394,1253.84,1253.06,0.05757727775654147,1253.781685580174,0.004650974281490923,0.05831441982581964
2017-08-29,0.06697176274430561,1254.68,1253.84,0.062466053698496116,1254.623469043314,0.004505709045809492,0.05653095668617425
2017-08-30,0.04780952775575997,1255.28,1254.68,0.046546835289473266,1255.2641497740797,0.0012626924662867064,0.015850225920303274
2017-08-31,0.03424943979890571,1255.71,1255.28,0.04083762355045834,1255.7927312073984,-0.00658818375155263,-0.08273120739841033
2017-09-01,0.07323849806342153,1256.63,1255.71,0.045333799543495944,1256.2793901075813,0.027904698519925587,0.35060989241878815
2017-09-02,0.019096876922919392,1256.87,1256.63,0.059159645743429204,1257.3736378013616,-0.04006276882050981,-0.5036378013617195
2017-09-03,0.012729225523333554,1257.03,1256.87,0.0034728456272611484,1256.9136499127778,0.009256379896072406,0.1163500872221448
2017-09-04,0.06044170343306732,1257.79,1257.03,0.05913330289614184,1257.7735431765484,0.0013084005369254775,0.01645682345156274
2017-09-05,0.04371793259965173,1258.34,1257.79,0.055311284006357125,1258.4858922348274,-0.011593351406705393,-0.14589223482744273
2017-09-06,0.034166167087068544,1258.77,1258.34,0.03911711535654332,1258.8323225942984,-0.0049509482694747725,-0.0623225942983936
2017-09-07,0.07385436731608408,1259.7,1258.77,0.04230524975029621,1259.3026384513512,0.03154911756578787,0.39736154864885975
2017-09-08,0.10552499660159143,1261.03,1259.7,0.08911802344976108,1260.82312011829,0.016406973151830345,0.20687988170993776
2017-09-09,0.08164592283410599,1262.06,1261.03,0.07494764618809215,1261.9754665609353,0.006698276646013843,0.08453343906467126
2017-09-10,0.043570051428520884,1262.61,1262.06,0.06777929060185425,1262.9157052776936,-0.02420923917333337,-0.30570527769373257
2017-09-11,0.11161112995337064,1264.02,1262.61,0.0971339697581721,1263.8370190452433,0.01447716019519854,0.18298095475665832
2017-09-12,0.22205987353576262,1266.83,1264.02,0.08966435460468049,1265.1538836438324,0.13239551893108215,1.6761163561675403
2017-09-13,0.1207010272012532,1268.36,1266.83,0.15205254863220838,1268.7577124984236,-0.03135152143095518,-0.39771249842374345
2017-09-14,0.10638005471186318,1269.71,1268.36,0.11307322834059785,1269.7949867390041,-0.006693173628734672,-0.08498673900407994
2017-09-15,0.13301275813857316,1271.4,1269.71,0.1358500130778801,1271.4360733710423,-0.002837254939306949,-0.03607337104222097
2017-09-16,0.11162557856216893,1272.82,1271.4,0.10633666634007956,1272.7526834476278,0.0052889122220893675,0.06731655237217637
2017-09-17,0.044772427217054656,1273.39,1272.82,0.07040343189542586,1273.7164244816238,-0.025631004678371205,-0.32642448162368964
2017-09-18,0.11380449617943711,1274.84,1273.39,0.11737393603521062,1274.8855054591972,-0.003569439855773515,-0.0455054591973294
2017-09-19,0.10348883714694779,1276.16,1274.84,0.1417816204467998,1276.6487707593506,-0.038292783299852,-0.48877075935047287
2017-09-20,0.07911237894653311,1277.17,1276.16,0.07640989948911668,1277.1354852094933,0.002702479457416432,0.03451479050681883
2017-09-21,0.08843774911468927,1278.3,1277.17,0.07267972318472828,1278.0985810247819,0.015758025929960992,0.2014189752180755
2017-09-22,0.08132497594024457,1279.34,1278.3,0.10722771660779162,1279.671427044947,-0.025902740667547053,-0.33142704494707687
2017-09-23,0.06251269992745279,1280.14,1279.34,0.0640565864146763,1280.1597640610437,-0.0015438864872235197,-0.0197640610435883
2017-09-24,0.02187021597750416,1280.42,1280.14,0.034051114374869886,1280.5759761587162,-0.012180898397365726,-0.15597615871615744
2017-09-25,0.08743306463401268,1281.54,1280.42,0.08541596145494151,1281.5141502766273,0.002017103179071167,0.02584972337263025
2017-09-26,0.07956008375673562,1282.56,1281.54,0.09247241416235953,1282.7256190772614,-0.012912330405623909,-0.16561907726145364
2017-09-27,0.0740431900456251,1283.51,1282.56,0.07039247893984492,1283.4631436131867,0.003650711105780177,0.04685638681326054
2017-09-28,0.0973417980744351,1284.76,1283.51,0.08404395228799166,1284.5891659553504,0.01329784578644344,0.1708340446496095
2017-09-29,0.12212720637068131,1286.33,1284.76,0.10373705623941658,1286.0934637321698,0.01839015013126473,0.2365362678301608
2017-09-30,0.12896611377604117,1287.99,1286.33,0.09096272449248634,1287.5006131440527,0.03800338928355483,0.4893868559472594
2017-10-01,0.1125151917197087,1289.44,1287.99,0.08071307707411882,1289.0299960113384,0.03180211464558988,0.4100039886616287
2017-10-02,0.09302037816878439,1290.64,1289.44,0.1396133834824928,1291.2414880785864,-0.04659300531370841,-0.6014880785862715
2017-10-03,0.07745093870443753,1291.64,1290.64,0.09947958086196046,1291.9245620949953,-0.022028642157522926,-0.2845620949951808
2017-10-04,0.03328546965182255,1292.07,1291.64,0.07857899225999723,1292.6553565718625,-0.04529352260817468,-0.585356571862576
2017-10-05,0.03482177092282157,1292.52,1292.07,0.05694148123161483,1292.8059333023264,-0.022119710308793256,-0.28593330232638436
2017-10-06,0.02630174302886701,1292.86,1292.52,0.06912324627653223,1293.4137406384586,-0.04282150324766522,-0.5537406384587484
2017-10-07,0.01469502034812109,1293.05,1292.86,0.04841395693975859,1293.4860762255996,-0.0337189365916375,-0.4360762255996633
2017-10-08,0.009279952988183737,1293.17,1293.05,0.010415379031240766,1293.184683072318,-0.0011354260430570286,-0.014683072317893675
2017-10-09,0.03556517742762111,1293.63,1293.17,0.03492864696535511,1293.6217656771883,0.0006365304622659995,0.008234322811858874
2017-10-10,0.017777846531252806,1293.86,1293.63,0.007776323255142986,1293.730600761995,0.01000152327610982,0.1293992380049076
2017-10-11,0.03786400685061864,1294.35,1293.86,-0.006002762339507496,1293.7823349902403,0.04386676919012613,0.5676650097595939
2017-10-12,0.03398811993449158,1294.79,1294.35,0.02709509581217598,1294.7007528889146,0.0068930241223156,0.08924711108534211
2017-10-13,0.034748632604841845,1295.24,1294.79,0.03085549419203316,1295.1895754955758,0.003893138412808684,0.05042450442419977
2017-10-14,0.02547465864228826,1295.57,1295.24,0.022518254582048407,1295.5316982820968,0.002956404060239854,0.03830171790309578
2017-10-15,-0.003859379643778027,1295.52,1295.57,0.01451157479679581,1295.758021251687,-0.018370954440573836,-0.238021251687087
2017-10-16,0.06018936681924103,1296.3,1295.52,0.028759329172009233,1295.8926364425913,0.0314300376472318,0.40736355740864383
2017-10-17,0.021597605835133038,1296.58,1296.3,0.0391694144118368,1296.8078525739672,-0.017571808576703762,-0.2278525739673114
2017-10-18,0.0107970539572122,1296.72,1296.58,0.024324896274072024,1296.8954301025776,-0.013527842316859825,-0.17543010257759306
2017-10-19,0.024674603789343053,1297.04,1296.72,0.02572643390588504,1297.0536427290922,-0.001051830116541988,-0.013642729092225636
2017-10-20,0.018501958176653233,1297.28,1297.04,0.025071654659569512,1297.3652301581837,-0.00656969648291628,-0.08523015818377644
2017-10-21,0.003083326909969486,1297.32,1297.28,0.009224630647047049,1297.3996748081527,-0.006141303737077563,-0.0796748081527312
2017-10-22,-0.002312486269673286,1297.29,1297.32,-0.000972411518082395,1297.3073847722296,-0.0013400747515908912,-0.017384772229661394
2017-10-23,0.03622280920509979,1297.76,1297.29,0.028481210379180017,1297.6595365158664,0.007741598825919776,0.10046348413357009
2017-10-24,0.023114083513942063,1298.06,1297.76,0.009194754175044922,1297.879331327809,0.01391932933889714,0.18066867219090454
2017-10-25,0.023108742139932303,1298.36,1298.06,0.011710555225945888,1298.2120189341229,0.011398186913986415,0.1479810658770475
2017-10-26,0.0069315814431369915,1298.45,1298.36,0.02086805841278864,1298.630970795397,-0.013936476969651647,-0.1809707953968882
2017-10-27,0.013091676407839259,1298.62,1298.45,0.012132752609204538,1298.607547283472,0.0009589237986347213,0.012452716527832308
2017-10-28,0.0015400845506441385,1298.64,1298.62,0.007226320940602768,1298.7138458397587,-0.0056862363899586295,-0.07384583975863279
2017-10-29,0.0007700333809701476,1298.65,1298.64,-0.003615900890971523,1298.5930433136282,0.004385934271941671,0.05695668637190465
2017-10-30,0.03618488204333303,1299.12,1298.65,0.042496323487239224,1299.2019957856173,-0.0063114414439061906,-0.08199578561743692
2017-10-31,0.016163482110975735,1299.33,1299.12,0.027347212587632837,1299.475321691243,-0.011183730476657102,-0.14532169124299799
2017-11-01,0.08385422166519163,1300.42,1299.33,0.01987405971665098,1299.5882552821708,0.06398016194854064,0.8317447178292241
2017-11-02,0.03690434129195452,1300.9,1300.42,0.0506888451118756,1301.0793349701275,-0.013784503819921079,-0.17933497012745647
2017-11-03,0.02152124462586613,1301.18,1300.9,0.027051279705673975,1301.2519577000758,-0.0055300350798078435,-0.0719577000756999
2017-11-04,0.030736602925252043,1301.58,1301.18,0.004940505127691924,1301.2442864526454,0.02579609779756012,0.33571354735454406
2017-11-05,0.01382838970611644,1301.76,1301.58,0.021441954838481183,1301.859114118479,-0.007613565132364743,-0.09911411847906493
2017-11-06,0.06988093648372384,1302.67,1301.76,0.047133716806980294,1302.373712493299,0.02274721967674355,0.2962875067009918
2017-11-07,0.11201474241673282,1304.13,1302.67,0.054744635259535025,1303.3833371792384,0.05727010715719779,0.746662820761685
2017-11-08,0.10805965023950037,1305.54,1304.13,0.10909202892317355,1305.5534781862389,-0.001032378683673174,-0.01347818623889907
2017-11-09,0.08039416541700817,1306.59,1305.54,0.061980350184226735,1306.3494290813724,0.018413815232781433,0.24057091862755442
2017-11-10,0.09562314502566949,1307.84,1306.59,0.06540126762099788,1307.4448059190934,0.03022187740467161,0.39519408090654906
2017-11-11,0.07643273527397909,1308.84,1307.84,0.07494875638723031,1308.8205772348542,0.0014839788867487824,0.0194227651456913
2017-11-12,0.03972194689767505,1309.36,1308.84,0.07103307109862118,1309.7700395264803,-0.03131112420094613,-0.41003952648043196
2017-11-13,0.10915406690319429,1310.79,1309.36,0.09773559779023062,1310.6403363935226,0.011418469112963667,0.1496636064773611
2017-11-14,0.1280849195032907,1312.47,1310.79,0.11401863335009582,1312.2853971978093,0.014066286153194885,0.18460280219073866
2017-11-15,0.09062765982257304,1313.66,1312.47,0.11907768091005416,1314.033789716123,-0.028450021087481125,-0.37378971612292844
2017-11-16,0.07305158070609608,1314.62,1313.66,0.06381147586930885,1314.498533345703,0.009240104836787222,0.12146665429690984
2017-11-17,0.0699577240564686,1315.54,1314.62,0.08104081892230988,1315.6858106262143,-0.011083094865841275,-0.14581062621437013
2017-11-18,0.057754272381682625,1316.3,1315.54,0.051607627865843025,1316.219094204759,0.0061466445158396,0.08090579524105124
2017-11-19,0.02658614877315557,1316.65,1316.3,0.028946608920124812,1316.6810793653315,-0.0023604601469692406,-0.03107936533137945
2017-11-20,0.08502820867430927,1317.77,1316.65,0.07874432790304249,1317.6871955060562,0.006283880771266778,0.08280449394374045
2017-11-21,0.07509871281783376,1318.76,1317.77,0.08845224052708159,1318.9361127403881,-0.013353527709247831,-0.17611274038813463
2017-11-22,0.056097580936409486,1319.5,1318.76,0.05852892680316459,1319.5320819987228,-0.0024313458667551066,-0.03208199872278783
2017-11-23,0.05606612919333287,1320.24,1319.5,0.04142986213607344,1320.0467802882242,0.014636267057259428,0.19321971177578234
2017-11-24,0.059062721782421335,1321.02,1320.24,0.04576066945536627,1320.844288915199,0.013302052327055065,0.17571108480092335
2017-11-25,0.06432352684422327,1321.87,1321.02,0.03619736790594145,1321.4982610232403,0.02812615893828182,0.371738976759616
2017-11-26,0.018154449024532227,1322.11,1321.87,0.030297755568262624,1322.27055761845,-0.012143306543730397,-0.16055761845018424
2017-11-27,0.09601246631527616,1323.38,1322.11,0.07324513553734775,1323.0787359941394,0.022767330777928405,0.3012640058607303
2017-11-28,0.06496400769329114,1324.24,1323.38,0.0725711123995324,1324.3407401550169,-0.007607104706241263,-0.10074015501686517
2017-11-29,0.06341250042636304,1325.08,1324.24,0.05302093194149398,1324.9423105584906,0.010391568484869058,0.13768944150933748
2017-11-30,0.05281305057760477,1325.78,1325.08,0.051622581781323576,1325.7642170967383,0.0011904687962811938,0.01578290326165188
2017-12-01,0.09650036182593524,1327.06,1325.78,0.05263734159633231,1326.4780390458973,0.043863020229602936,0.5819609541026693
2017-12-02,0.045202508002084585,1327.66,1327.06,0.06919437410847812,1327.978568623299,-0.023991866106393533,-0.31856862329891555
2017-12-03,0.01732221201447004,1327.89,1327.66,0.024444085658928756,1327.9845740156184,-0.007121873644458716,-0.09457401561826373
2017-12-04,0.055711985540529696,1328.63,1327.89,0.06473337353796058,1328.7498662740702,-0.00902138799743088,-0.1198662740700911
2017-12-05,0.027091909467991115,1328.99,1328.63,0.05106610151329795,1329.3086528105548,-0.023974192045306833,-0.318652810554795
2017-12-06,0.03987195888086603,1329.52,1328.99,0.02952954890106284,1329.3825027012265,0.01034240997980319,0.13749729877349637
2017-12-07,0.024817908128138555,1329.85,1329.52,0.03757851260788609,1330.0197077263092,-0.012760604479747535,-0.16970772630929787
2017-12-08,0.02631529497714169,1330.2,1329.85,0.03490317866688222,1330.31424093421,-0.008587883689740533,-0.11424093420987447
2017-12-09,0.008269091269141882,1330.31,1330.2,0.019965142476924602,1330.4656028383383,-0.01169605120778272,-0.15560283833838184
2017-12-10,0.0015033976787925951,1330.33,1330.31,-0.0026916580186006015,1330.2741930861146,0.004195055697393197,0.05580691388536252
2017-12-11,0.04959944790785542,1330.99,1330.33,0.04492734205354855,1330.9278161909479,0.004672105854306871,0.06218380905215781
2017-12-12,0.022537073581307965,1331.29,1330.99,0.034706314266283525,1331.45201774228,-0.01216924068497556,-0.16201774228011345
2017-12-13,0.02103002043147839,1331.57,1331.29,0.03901729018536765,1331.809534630085,-0.017987269753889257,-0.23953463008501785
2017-12-14,0.03829331978542072,1332.08,1331.57,0.023246016474354092,1331.8795729618644,0.015047303311066629,0.20042703813555818
2017-12-15,0.030774196454697034,1332.49,1332.08,0.0450459409323066,1332.6801831388932,-0.014271744477609566,-0.1901831388931896
2017-12-16,0.012757255706485893,1332.66,1332.49,0.01462839083535494,1332.6849361027018,-0.0018711351288690468,-0.0249361027017585
2017-12-17,0.001500746621463378,1332.68,1332.66,0.013337275482772522,1332.837752388848,-0.011836528861309144,-0.15775238884793907
2017-12-18,0.05101198892329961,1333.36,1332.68,0.043439159039424,1333.2590307386233,0.007572829883875615,0.10096926137657647
2017-12-19,0.029245138204281318,1333.75,1333.36,0.030639356056037462,1333.7685955102288,-0.0013942178517561445,-0.018595510228806233
2017-12-20,0.017992757963458672,1333.99,1333.75,0.027679532531600406,1334.1192268629177,-0.009686774568141734,-0.12922686291767604
2017-12-21,0.023985309113250253,1334.31,1333.99,0.024430728034435682,1334.3159432824436,-0.00044541892118542953,-0.005943282443695352
2017-12-22,0.019483828484023746,1334.57,1334.31,0.03242932332626419,1334.7427778737497,-0.012945494842240446,-0.1727778737497374
